2.34006604,3.85224152,32.44999981
1.00674211,3.95508790,32.54899883
0.69232692,3.95956489,32.59799862
-0.60506710,4.13178387,32.48300075
-1.57546477,4.20150882,32.56500149
-1.89666798,4.22005931,32.56600094
-2.21008828,4.29440634,32.46699810
4.27659166,5.37609656,36.92399883
-2.52450347,4.29888333,32.53200054
-2.85249471,4.33150731,32.53200054
4.54448554,5.54000409,36.53100109
5.78441451,4.76759918,32.51399898
5.18689197,5.50290312,35.00699901
5.93492217,5.03101607,32.54799938
19.40058498,2.50514464,31.62499904
19.60194584,3.88598475,27.77099895
19.68855277,4.56961679,25.81899929
19.52300782,5.70409816,22.80200100
18.73482981,2.37485597,32.21499920
19.20958752,5.77844519,22.73599911
18.37869158,2.39390390,32.28100109
18.83688858,5.61602999,23.32599926
18.04291743,2.37073134,32.49500179
17.70813816,2.41742882,32.51000118
17.38014692,2.45005280,32.51200008
17.80820715,5.51886275,23.96599865
17.05215568,2.48267679,32.52799892
17.48799882,5.60728328,23.83499813
16.75909946,2.51480332,32.60999965
17.18914946,5.72335336,23.65399837
16.43789624,2.53335381,32.65899944
16.12447594,2.60770084,32.57699871
15.78290865,2.66847182,32.51100063
15.42677041,2.68751975,32.59199810
15.83926482,5.64473661,24.39200115
15.06665263,2.42708751,33.42899990
15.12013814,2.74779328,32.56000042
14.76101525,2.55723108,33.21599865
14.77078793,2.75276771,32.65799999
14.45537786,2.68737466,32.97000027
13.18812060,3.01290977,32.49399853
5.48972087,5.66631321,34.51499843
12.79107803,2.61323490,33.74000072
5.73906427,5.50901752,33.72799969
12.46887993,2.56191534,34.03599834
12.53213812,3.07815774,32.59300136
5.94487103,5.72971649,33.53100109
12.11853484,2.49701973,34.31399822
6.24272550,5.54377637,32.58000088
11.81190256,2.55729326,34.26600170
11.51106343,2.53362326,34.42899990
11.19764313,2.60797029,34.33100033
11.26967912,3.24987927,32.54299831
10.86865700,2.57072423,34.54400158
10.52708971,2.63149521,34.46200085
10.19231044,2.67819269,34.46200085
9.86431920,2.71081667,34.49500179
9.96549707,3.43617175,32.49399853
9.56447495,2.75701670,34.47899914
9.23648371,2.78964069,34.46200085
9.33766159,3.51499577,32.47799969
7.57288860,4.72815608,28.28399944
6.57370140,5.72076251,32.08800030
7.72585238,3.69169173,32.52699947
7.27134475,2.69183092,35.38099956
7.06986990,3.75693970,32.54400158
6.62694855,2.58919181,35.87200069
6.97156269,5.68714364,27.26200008
6.30674022,2.67761234,35.72500133
6.67950135,5.78914022,27.09799862
6.00789086,2.79368241,35.49500179
5.70804662,2.83988245,35.49600124
5.80741089,3.92866123,32.46100139
5.35770152,2.77498684,35.74100017
5.01513934,2.76588778,35.88899898
4.68615322,2.72864172,36.10200023
4.36395512,2.67732216,36.33199978
4.12935883,3.37950468,34.46300030
4.20238971,4.09128370,32.52699947
4.00290463,5.29613257,29.22999859
2.29073626,4.31417971,32.44499874
1.04185331,4.45775425,32.41200161
0.68273042,4.26719205,33.01900005
0.37808792,4.46720567,32.52699947
-0.27789457,4.53245363,32.55900097
-0.89894203,4.59720416,32.52699947
-1.19878627,4.64340419,32.52600002
-1.51998949,4.66195468,32.52699947
-1.81304571,4.69408122,32.52799892
14.35964077,0.87174847,6.80499935
-2.16239591,4.69905565,32.60900020
7.30634195,5.64044616,30.25200176
-2.49038715,4.73167963,32.59300136
-2.81837840,4.76430361,32.59199810
7.65270750,5.42586160,29.12000179
15.38334777,0.61956549,4.05000019
13.78845163,1.98405217,9.75699901
15.21698411,2.18734062,6.74000072
15.36749177,2.45075751,6.75699901
15.51799942,2.71417441,6.75699901
19.71500017,2.50066765,32.51399898
19.36564996,2.50564208,32.59599972
19.03087069,2.55233956,32.62800121
18.70966748,2.57089004,32.72700023
18.39624718,2.64523707,32.66099834
18.07603885,2.73365760,32.53000164
17.68777408,2.45964931,33.39800167
17.71211770,2.69690899,32.74199962
17.36077772,2.56214333,33.26700115
17.39869740,2.77125602,32.66099834
17.09891534,5.76656874,24.55800152
16.33408607,2.60471618,33.51299953
16.75635316,5.75746967,24.73900127
16.06057522,3.02791598,32.46300030
15.64796682,2.51664801,34.00500011
15.73937201,3.04646646,32.53000164
15.35590549,2.61864459,33.84199810
15.41138077,3.07909044,32.56199932
13.97886874,2.59632183,34.41499996
13.62951853,2.60129626,34.51399898
15.68986605,3.00524086,6.78999996
13.31609823,2.67564329,34.44800091
13.40949319,3.34520182,32.54600048
13.00168304,2.68012028,34.53000164
14.41055616,4.93828437,12.59400081
14.37380754,5.30220552,13.19999981
12.35348347,2.80116479,34.43199825
14.47580412,5.59426685,13.34800052
12.09852311,3.54556780,32.44700146
11.66935400,2.85283670,34.51299953
11.40760561,3.61131320,32.51299953
9.78222035,3.81615617,32.51399898
9.45422911,3.84878015,32.54600048
8.15981974,4.23060925,31.92199993
7.82205582,4.06769661,32.49700069
7.32763874,2.71898303,36.30100155
7.37533111,3.12363234,35.18599987
7.50085260,4.08624709,32.52899837
6.99964750,2.75160701,36.33399868
6.99970968,5.70071969,28.26499843
6.65714750,5.69162063,28.41200161
6.32816137,5.65437457,28.60900020
5.81917335,4.26393794,32.54600048
5.98460430,5.57540546,28.92100048
5.32177162,2.70561424,37.00699901
5.64883015,5.55223290,29.10100078
5.00835132,2.77996127,36.89200115
5.34998079,5.66830298,28.85499859
4.70950196,2.89603135,36.67899990
5.03755538,5.81252005,28.59300136
4.36594489,2.81706224,36.99100017
4.71055902,5.91501408,28.39599895
4.14790932,3.70070789,34.62900066
4.17424272,4.07770765,33.59599972
4.20736414,4.44063391,32.54600048
3.87258488,4.48733139,32.56199932
4.01566198,5.70127932,29.19999981
1.93957245,4.68257784,32.56199932
1.27001392,4.77597280,32.52899837
0.88853717,4.48789101,33.38299846
0.30061114,4.91556780,32.43099880
-0.01380405,4.92004479,32.46399975
-0.35636623,4.91094572,32.56299877
-0.68435747,4.94356970,32.57799816
-0.99976754,4.87817665,32.84099865
-1.34232972,4.86907759,32.98800182
-1.68389702,4.92984856,32.87300014
14.52928963,5.91497262,13.67599964
14.74785373,6.54081834,14.08700085
15.13412873,6.67508654,13.36600017
15.71444803,6.69477700,12.03799915
18.14450983,7.05152668,6.80799961
18.21935431,7.39988200,7.13600063
20.90478065,2.62349466,32.52400112
20.54185439,2.65661609,32.54199886
20.20028709,2.71738706,32.52500057
19.87329074,2.81988109,32.40999889
19.52394053,2.82485552,32.47600078
18.84460931,2.72271385,33.03299999
18.48449153,2.46228161,33.90299892
18.53317878,2.93680096,32.55699825
18.95047144,5.74020425,24.78399944
18.15070715,2.57884914,33.70600033
17.80235183,2.65369361,33.63999843
17.46657767,2.63052105,33.83700085
16.76009434,2.58467337,34.24700069
16.43789624,2.53335381,34.51000118
16.10311698,2.58005129,34.47700023
15.76833771,2.62674877,34.45999813
15.88309164,3.32395685,32.54199886
15.44034647,2.65937275,34.49299907
15.52695340,3.34300478,32.62300014
15.84406307,5.49092303,26.63600063
15.10556720,2.70607023,34.49299907
14.77078793,2.75276771,34.50900173
14.43600867,2.79946519,34.50900173
14.19561924,3.58559125,32.47600078
13.53963676,3.65083921,32.50900173
18.52399681,7.19986838,6.10200023
18.88990773,7.37635708,5.49599933
11.76456255,3.15897153,34.47600078
11.87252845,3.87025311,32.50799846
11.53774919,3.91695059,32.50799846
9.55622569,4.14084148,32.54099941
7.93084043,4.34568444,32.50799846
7.60284919,4.37830842,32.54199886
7.26806992,4.42500590,32.54099941
6.72215711,2.89532664,36.87000179
6.90514366,4.45812733,32.52400112
6.39317098,2.85808058,37.06799984
6.04282588,2.79318497,37.36400127
6.39124339,5.66745318,29.37599850
5.74298164,2.83938501,37.33100033
5.42078354,2.78806545,37.57599926
5.76539767,5.88601728,28.96599865
5.09179741,2.75081939,37.78900051
5.41505258,5.82112167,29.24500179
5.09285448,5.76980212,29.52300167
4.42803202,2.76027081,37.95400142
4.63056394,4.71414476,32.55800152
4.22275379,4.04906321,34.49299907
4.37858824,5.66815789,29.99899959
3.95421738,4.82161321,32.45899868
4.05738502,5.68670838,30.06500149
3.61165520,4.81251415,32.54099941
2.99839065,4.93306122,32.44299984
1.65827869,5.04998109,32.49199962
1.33028745,5.08260508,32.50799846
1.00229621,5.11522906,32.47700023
0.68788103,5.11970605,32.55800152
0.36667781,5.13825653,32.60600185
0.04348483,5.01706694,33.03299999
-0.29228933,4.99389437,33.19800091
-0.62028057,5.02651836,33.19700146
-3.29289775,4.81299087,56.90299892
-2.90299555,4.22041167,55.13300228
-3.50549253,4.60636540,57.06700039
-3.03893227,3.99871782,55.11599636
-3.27967405,3.77851630,55.34500027
-3.78514887,4.10718116,57.01799679
21.68991182,2.79401404,32.48100185
21.36870860,2.81256453,32.57900142
21.04071736,2.84518851,32.62900066
20.36717928,2.65910330,33.38299846
20.02362221,2.58013420,33.74399853
20.09267355,3.01243306,32.51299953
19.36763973,2.64538216,33.79299831
19.56121768,3.97042573,30.13500118
18.99494079,2.48296696,34.36699962
19.48128478,5.71866910,25.37900066
18.66016152,2.52966444,34.38400173
18.77491544,3.22687253,32.47999859
19.13872259,5.70957004,25.54299831
18.35253436,2.52006793,34.58000088
18.77380656,5.60295138,25.95299816
18.01775509,2.56676541,34.53100109
18.43803241,5.57977882,26.15000057
17.71112282,2.62703894,34.51499843
17.81908872,3.33832053,32.52899837
18.13719327,5.55610881,26.36300182
17.40349566,2.61744244,34.66200161
17.80141912,5.53293625,26.52799892
17.06772150,2.59426987,34.85900020
17.47243299,5.49569019,26.75599956
16.72615421,2.65504085,34.79400158
17.14742641,5.73792430,26.21599865
16.38359203,2.64594179,34.92399883
16.51490667,3.52461300,32.51299953
16.10030850,2.87360495,34.48200130
16.11885898,3.19480817,33.54699993
16.20148637,3.59896003,32.43199825
15.85213616,3.60393446,32.53100109
-3.94244456,3.85783776,56.98400020
-1.42911283,3.68228177,55.13999843
14.27625686,3.85000303,32.44700146
13.94826562,3.88262701,32.51399898
-0.62905837,4.90085177,55.09100246
2.35627440,3.02737708,45.41599941
22.46802696,7.87050471,2.00199985
22.17198609,7.69302113,2.46300030
11.69504487,4.16629399,32.49800014
21.74398804,7.57332386,3.24800014
21.34413698,7.46720264,4.06899929
9.78339141,4.38918999,32.53100109
9.47675914,4.44946353,32.51399898
7.85816190,4.64023299,32.53000164
7.34419945,2.90044616,37.44999981
7.55831766,4.68643303,32.48100185
7.00643553,2.73753351,37.97500133
7.34028209,5.57007868,30.11899853
6.69980325,2.79780705,37.94299984
6.90233517,4.75168099,32.48100185
7.01328573,5.67257270,29.90600109
6.58113196,4.77023148,32.56299877
6.69407229,5.83086327,29.61099911
5.92514948,4.83547944,32.56299877
5.04229145,2.70959379,38.66400051
4.76480106,2.85331342,38.40199947
4.99068172,4.97457700,32.49700069
5.05493480,5.56068944,30.84099865
4.45717390,2.84371691,38.50099850
4.76287346,5.66268602,30.69299984
4.20022376,3.44837983,36.92600155
4.28203244,4.28582544,34.56500149
4.04843105,5.05787800,32.57900142
4.08834050,5.40673077,31.57900142
3.72043980,5.09050199,32.56299877
3.05766930,5.16982345,32.51399898
2.45798080,5.26222352,32.46499920
2.13677759,5.28077401,32.49800014
1.81557438,5.29932449,32.53000164
1.50115919,5.30380148,32.62900066
0.79847923,5.03427018,33.54699993
0.49184695,5.09454371,33.48200130
0.19200271,5.14074375,33.43199825
20.87441589,7.36207632,5.03500080
20.01163176,7.13675528,6.77399921
19.34107834,7.16028020,8.38000011
19.37466612,6.08358514,6.78900051
17.09827281,6.70302627,13.03600025
16.81580798,6.49739569,13.39600086
16.33251083,6.42041636,14.43100071
22.80303423,2.93190944,32.53599834
22.46146693,2.99268042,32.51900005
22.12668766,3.03937790,32.51999950
21.79770154,3.00213184,32.76600170
20.06733503,2.70530334,34.29099941
19.73934379,2.73792732,34.35600185
19.83952678,3.39341236,32.50300121
19.38899870,2.67303171,34.65100002
19.05421943,2.71972919,34.61899853
19.16996825,3.48680732,32.50300121
18.73880936,2.65433614,34.92999935
18.87012400,3.53300736,32.48599911
18.39624718,2.64523707,35.07900142
18.07404908,2.59391752,35.40500164
18.50111442,5.59285743,27.00900173
17.71791084,2.61296545,35.45600033
17.38991960,2.64558943,35.50400066
17.82675763,5.84006597,26.59899807
17.03957451,2.58069382,35.83199978
16.38259714,2.57607174,36.06099987
16.12564701,3.18073467,34.50400066
16.23361291,3.89201625,32.51900005
15.90562167,3.92464023,32.53599834
15.60677231,4.04071031,32.35499859
13.93866911,4.19025417,32.55300045
13.62524881,4.26460120,32.45400142
-2.01803375,4.04008851,57.05799770
-1.62813156,3.44750931,55.28700161
-5.64068452,3.85406548,56.66799831
-5.38636669,4.04612001,56.40599727
11.89189765,3.75816258,34.50300121
11.97171655,4.45586811,32.55200100
11.66508428,4.51614164,32.48599911
-5.21549495,4.26731641,56.29199886
11.33030501,4.56283912,32.45400142
-5.27260765,4.67345805,57.07800197
10.05327507,4.69283761,32.55200100
9.04893727,4.83293005,32.50300121
8.09989857,4.93030455,32.51999950
7.79326629,4.99057809,32.48699856
7.18889354,2.79084284,38.68699932
7.26771756,3.41867833,36.96499920
6.86189719,2.89333687,38.52300167
6.53291106,2.85609081,38.76800060
6.19713691,2.83291825,38.88400173
6.47451330,5.13514751,32.51900005
6.52419544,5.67953690,30.97700023
5.88851486,2.75345170,39.24399853
6.19520932,5.64229085,31.17499828
5.56052362,2.78607568,39.22799969
5.84667782,5.21397153,32.48699856
5.89437018,5.61862084,31.40399837
5.25389135,2.84634921,39.17800045
5.56637894,5.65124482,31.38799953
5.21205430,5.30686905,32.47099972
4.59012595,2.85580063,39.32599926
4.89284086,5.46515962,32.09300136
4.27770054,3.00001770,39.06399822
4.33317582,3.46046356,37.80100155
4.39643401,3.97670596,36.35800075
4.12011468,4.69345941,34.44000149
3.89330131,5.45143847,32.43699932
3.57209810,5.46998896,32.50400066
3.25768291,5.47446595,32.55300045
2.93647970,5.49301643,32.58499813
2.60848846,5.52564042,32.61799907
1.60496937,5.23243911,33.73300075
1.27697812,5.26506309,33.71599865
-4.81745749,4.73686133,56.09500027
-0.89648590,3.29732292,44.88099956
-0.72561416,3.51851932,44.81500149
-0.43454772,3.34665270,43.89599895
-0.23552899,3.58142516,43.79799938
-0.07144528,3.81669506,43.76499843
0.21236679,5.09852326,44.97899914
0.75775107,5.11871116,43.76600170
4.16511256,2.94571349,32.61699962
23.77741144,3.14166465,32.49700069
23.44942020,3.17428863,32.54699993
22.78267015,2.97412993,33.39900112
22.44010796,2.96503087,33.58000088
22.06939879,2.94235575,33.72700023
21.47667450,3.52384611,32.43199825
20.82069202,3.58909408,32.49800014
19.33369960,2.71574965,35.48200130
18.97457671,2.52518745,36.13799953
19.16815465,3.85023102,32.46399975
19.40843008,5.51005386,27.83999920
18.64758035,2.62768148,36.00699901
19.06586789,5.50095480,28.00300121
18.71552280,5.43605919,28.31500149
17.84261363,4.00887395,32.53000164
17.07556660,5.59917910,28.51200008
16.30014593,2.67508367,36.77799892
16.08111548,3.48885927,34.61300182
16.14238390,3.86536159,33.58000088
16.19686429,4.25593740,32.51299953
15.86887305,4.28856138,32.53100109
14.22991173,4.52155134,32.49800014
13.57392925,4.58679930,32.56199932
12.26974720,4.77309178,32.53100109
11.85415414,4.05221369,34.62900066
4.22538610,3.25234576,32.94499874
11.27219743,4.89911072,32.53000164
10.30958267,5.02463222,32.53000164
9.01897668,5.18277770,32.54600048
8.68419741,5.22947518,32.51399898
8.34941814,5.27617266,32.51399898
8.02142690,5.30879664,32.53000164
7.69343566,5.34142062,32.49899959
7.09087651,2.77826167,39.72999859
6.76967329,2.79681216,39.81299877
7.09474206,5.50369074,32.30100155
6.43489403,2.84350964,39.78000164
6.76774570,5.60618476,32.12000179
6.42617841,5.66695574,32.03800106
6.07483843,5.53219009,32.49899959
5.74684719,5.56481407,32.53000164
5.10537346,2.72267240,40.53399944
5.42564397,5.58336455,32.58000088
4.79973608,2.85281597,40.27199840
5.09765273,5.61598854,32.58000088
4.48532089,2.85729296,40.33800030
4.79102046,5.67626207,32.53000164
4.22158273,3.47602938,38.71399975
4.31696746,4.28532800,36.49999904
4.07657804,5.07145406,34.40000057
4.12327552,5.40623332,33.48200130
3.83519373,5.78771007,32.54699993
3.44593407,5.44383174,33.58100033
2.77339088,5.32761657,34.08899975
2.46675860,5.38789011,34.00599956
2.16012633,5.44816364,33.95699978
4.18184945,3.63034041,33.60100078
5.61582272,2.74335774,28.99299907
4.11794873,4.05055554,34.40399837
4.71365768,3.67867530,32.45400142
-2.17532944,3.79074511,57.05799770
4.22673334,4.32854338,34.51999950
4.30157781,4.67689870,34.88000011
4.24446512,5.08304034,35.60100078
7.78378378,2.85225635,24.07400036
4.41352326,5.66766045,36.02799892
5.01420664,5.64513042,34.63500118
25.17001402,3.27558050,32.51700115
24.84881080,3.29413099,32.64800167
24.52081956,3.32675497,32.68099880
24.19762658,3.20556538,33.15700054
23.90076699,3.46137554,32.58299923
23.24577939,3.59649354,32.48400020
22.86430265,3.30841176,33.43500042
22.58300888,3.67581501,32.53399944
21.31376186,3.86161004,32.54999828
19.15902450,2.71823686,36.58499813
19.35459221,4.18302052,32.50099850
19.46056834,4.75456202,30.90999889
19.56174621,5.47991710,28.89300060
18.84460931,2.72271385,36.68300152
19.04795994,4.24329405,32.45099926
18.51562318,2.68546779,36.92899990
18.17984903,2.66229523,37.10900020
17.85086290,2.62504917,37.35600185
18.25656928,5.59633953,29.03999996
17.51608363,2.67174665,37.38799953
17.74377789,4.42958653,32.43500042
17.92179001,5.64303701,29.05599880
17.58601586,5.61986445,29.26999950
17.24345367,5.61076538,29.41699886
16.78116314,4.55510803,32.48400020
16.93582651,5.60116888,29.58199978
16.24004858,2.87161518,37.30599880
16.31688282,3.35971058,35.92899990
16.05214978,3.90857696,34.51800060
16.11341820,4.28507928,33.48499965
16.16011568,4.61985855,32.53399944
15.83212443,4.65248253,32.55100155
15.52549216,4.71275606,32.55100155
14.52115436,4.85284850,32.51800060
13.26548338,5.01049654,32.55100155
5.55280289,5.67939182,33.43799877
12.62407184,5.11746755,32.46900081
6.00795304,5.74279510,32.45400142
11.89605337,4.54080653,34.30599880
6.69208252,5.69112319,30.76499843
7.83498934,4.97600715,27.09199810
11.04040963,5.30773957,32.53499889
10.74056538,5.35393961,32.53399944
10.39221006,5.42878408,32.41900158
10.07100685,5.44733457,32.50099850
9.74301561,5.47995855,32.50200176
9.42181239,5.49850904,32.53499889
9.12196815,5.54470907,32.55100155
8.82212390,5.59090911,32.53499889
8.50092069,5.60945960,32.58399868
8.17292945,5.64208358,32.55100155
7.86629717,5.70235711,32.55200100
7.18310040,2.87478638,40.50500011
7.25513639,3.51669536,38.68500042
7.50916405,5.65153500,32.74700069
6.86968010,2.94913341,40.40799999
6.54748200,2.89781385,40.63700008
6.85996960,5.70270947,32.84599972
6.22528390,2.84649430,40.86699962
6.54455952,5.63731641,33.14100170
5.92444477,2.82282429,41.06299877
6.22914945,5.57192336,33.42000103
5.58966550,2.86952177,41.01499843
5.91473426,5.57640035,33.50200176
